[2025-10-22T15:36:56.597+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T15:36:56.641+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:36:56.664+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2025-10-22T15:36:43.424971+00:00 [queued]>
[2025-10-22T15:36:56.665+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2025-10-22T15:36:57.922+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nM89Wl03Q4g
[2025-10-22T15:36:57.926+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NZlClr_ivb4
[2025-10-22T15:36:57.929+0000] {data_modification.py:78} INFO - Updated row with Video_ID: E6E22XQPhhg
[2025-10-22T15:36:57.933+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TQHEJj68Jew
[2025-10-22T15:36:57.936+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WcwGleN38zE
[2025-10-22T15:36:57.940+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fMfipiV_17o
[2025-10-22T15:36:57.943+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ayXxwJJId_c
[2025-10-22T15:36:57.948+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9bqk6ZUsKyA
[2025-10-22T15:36:57.952+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DuQbOQwVaNE
[2025-10-22T15:36:57.955+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vJH28ICkCdU
[2025-10-22T15:36:57.959+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _uwNDiU04zE
[2025-10-22T15:36:57.963+0000] {data_modification.py:78} INFO - Updated row with Video_ID: C680oxL__ck
[2025-10-22T15:36:57.967+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5Fg9oZk-5uA
[2025-10-22T15:36:57.970+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PKtnafFtfEo
[2025-10-22T15:36:57.974+0000] {data_modification.py:78} INFO - Updated row with Video_ID: f0c7pSCoZqE
[2025-10-22T15:36:57.978+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dg2Ag3e8W-Q
[2025-10-22T15:36:57.982+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LeYsRMZFUq0
[2025-10-22T15:36:57.985+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Dc2ZRmuH5OM
[2025-10-22T15:36:57.989+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GLoeAJUcz38
[2025-10-22T15:36:57.993+0000] {data_modification.py:78} INFO - Updated row with Video_ID: SZQhgExjBvQ
[2025-10-22T15:36:57.996+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IoZri9hq7z4
[2025-10-22T15:36:57.999+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vp5sSqyZ5Go
[2025-10-22T15:36:58.003+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AKJfakEsgy0
[2025-10-22T15:36:58.006+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Vl3swga-Xrk
[2025-10-22T15:36:58.010+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UE5AHE2Ypr8
[2025-10-22T15:36:58.014+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TDiXxsQ0w2Q
[2025-10-22T15:36:58.018+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oD155zWANQg
[2025-10-22T15:36:58.022+0000] {data_modification.py:78} INFO - Updated row with Video_ID: s1ax8Tx_Jz0
[2025-10-22T15:36:58.026+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NkE0AMGzpJY
[2025-10-22T15:36:58.029+0000] {data_modification.py:78} INFO - Updated row with Video_ID: FbM1yi4mMMc
[2025-10-22T15:36:58.033+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5V2B28OqfqM
[2025-10-22T15:36:58.037+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Rj_vssRaZlQ
[2025-10-22T15:36:58.041+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YQDDm9HLkV4
[2025-10-22T15:36:58.045+0000] {data_modification.py:78} INFO - Updated row with Video_ID: erQ_9yEz0ls
[2025-10-22T15:36:58.049+0000] {data_modification.py:78} INFO - Updated row with Video_ID: OAbP-V6fEVc
[2025-10-22T15:36:58.053+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _qAJMXfL6o0
[2025-10-22T15:36:58.057+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 59AYXzCa-Cs
[2025-10-22T15:36:58.061+0000] {data_modification.py:78} INFO - Updated row with Video_ID: r7zJ8srwwjk
[2025-10-22T15:36:58.064+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YSoJPA8-oHc
[2025-10-22T15:36:58.067+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5Hg_QSIJm8I
[2025-10-22T15:36:58.071+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gsWPpE4Rid0
[2025-10-22T15:36:58.074+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HBMmK1c44sE
[2025-10-22T15:36:58.077+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oBYbxw8f5OI
[2025-10-22T15:36:58.081+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AiGKBNGlzHo
[2025-10-22T15:36:58.083+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _mdKvblL_8s
[2025-10-22T15:36:58.086+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yXWw0_UfSFg
[2025-10-22T15:36:58.089+0000] {data_modification.py:78} INFO - Updated row with Video_ID: F4Y3Pkn95GI
[2025-10-22T15:36:58.094+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KSKJKLmAqpI
[2025-10-22T15:36:58.097+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IYVjOfoU3uI
[2025-10-22T15:36:58.100+0000] {data_modification.py:78} INFO - Updated row with Video_ID: oI6aXhowFDY
[2025-10-22T15:36:58.102+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LdMx2U5tby0
[2025-10-22T15:36:58.106+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fY-LA3YaZ_M
[2025-10-22T15:36:58.109+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0hVZOJCYBBM
[2025-10-22T15:36:58.112+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Z9WQy9jEY8M
[2025-10-22T15:36:58.115+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bs0SWXbty18
[2025-10-22T15:36:58.119+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yeqARWqjkps
[2025-10-22T15:36:58.123+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wMuYiLby3-s
[2025-10-22T15:36:58.126+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NbaWrbJDr48
[2025-10-22T15:36:58.129+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sfv1QaRzJg8
[2025-10-22T15:36:58.133+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RwnN2FVaHmw
[2025-10-22T15:36:58.136+0000] {data_modification.py:78} INFO - Updated row with Video_ID: X1jMMFOqxEw
[2025-10-22T15:36:58.140+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ORUX1lHbOa8
[2025-10-22T15:36:58.143+0000] {data_modification.py:78} INFO - Updated row with Video_ID: LU_xVr4b2qM
[2025-10-22T15:36:58.146+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tQ4m4zD7BBA
[2025-10-22T15:36:58.150+0000] {data_modification.py:78} INFO - Updated row with Video_ID: D9lVNzyhYnc
[2025-10-22T15:36:58.153+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jokVbbLqV_E
[2025-10-22T15:36:58.156+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HPJKxAhLw5I
[2025-10-22T15:36:58.160+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ims5p6wjW9s
[2025-10-22T15:36:58.164+0000] {data_modification.py:78} INFO - Updated row with Video_ID: anFxsa5jXrE
[2025-10-22T15:36:58.167+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QxGVgXf_LNk
[2025-10-22T15:36:58.170+0000] {data_modification.py:78} INFO - Updated row with Video_ID: al6130OD1Ck
[2025-10-22T15:36:58.173+0000] {data_modification.py:78} INFO - Updated row with Video_ID: d1010B3sKNQ
[2025-10-22T15:36:58.176+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NS3hse9ezik
[2025-10-22T15:36:58.180+0000] {data_modification.py:78} INFO - Updated row with Video_ID: npDey6_9YRs
[2025-10-22T15:36:58.183+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0NGWT9COcEI
[2025-10-22T15:36:58.186+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3LLnjRLrvLU
[2025-10-22T15:36:58.189+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bTrV5v7GLcQ
[2025-10-22T15:36:58.192+0000] {data_modification.py:78} INFO - Updated row with Video_ID: lBYC4_Lccjw
[2025-10-22T15:36:58.196+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gL6iSCSHjco
[2025-10-22T15:36:58.199+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UQtltNZ_pjs
[2025-10-22T15:36:58.202+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 0DaMUhgcAqo
[2025-10-22T15:36:58.205+0000] {data_modification.py:78} INFO - Updated row with Video_ID: TOcGSwJBPMQ
[2025-10-22T15:36:58.208+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ws694xrKopA
[2025-10-22T15:36:58.211+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UtnsWzaoRtg
[2025-10-22T15:36:58.214+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6wsFjjhZPJI
[2025-10-22T15:36:58.218+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Rmf6T_Ewt38
[2025-10-22T15:36:58.221+0000] {data_modification.py:78} INFO - Updated row with Video_ID: n6qc4LHN2KQ
[2025-10-22T15:36:58.224+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2eFSU7TFOnk
[2025-10-22T15:36:58.227+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RCvnytndd9c
[2025-10-22T15:36:58.230+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AA-VpIj8F5Y
[2025-10-22T15:36:58.234+0000] {data_modification.py:78} INFO - Updated row with Video_ID: fWcSBWadolA
[2025-10-22T15:36:58.238+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YyhKdOCwD7s
[2025-10-22T15:36:58.241+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ha4tRQwKIUg
[2025-10-22T15:36:58.244+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xRwy_rKc7gI
[2025-10-22T15:36:58.247+0000] {data_modification.py:78} INFO - Updated row with Video_ID: H1WBdh56Vq4
[2025-10-22T15:36:58.251+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xhIYirjB4Yc
[2025-10-22T15:36:58.254+0000] {data_modification.py:78} INFO - Updated row with Video_ID: HfJMs4mrSJM
[2025-10-22T15:36:58.257+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tYHTVjfShOA
[2025-10-22T15:36:58.260+0000] {data_modification.py:78} INFO - Updated row with Video_ID: JTQcIR2ZxU4
[2025-10-22T15:36:58.263+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xpNeg0hPZIs
[2025-10-22T15:36:58.267+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9yrdFAJUSaU
[2025-10-22T15:36:58.270+0000] {data_modification.py:78} INFO - Updated row with Video_ID: i2O6GMpNWGo
[2025-10-22T15:36:58.273+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Y6jC6VaO3j0
[2025-10-22T15:36:58.276+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ooke4YZv8Ts
[2025-10-22T15:36:58.279+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZV7rU6lnAKQ
[2025-10-22T15:36:58.283+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iUzi5JmJNWc
[2025-10-22T15:36:58.286+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9cCpZl8euLI
[2025-10-22T15:36:58.289+0000] {data_modification.py:78} INFO - Updated row with Video_ID: I046_n20d3s
[2025-10-22T15:36:58.292+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2nd73lyvq4w
[2025-10-22T15:36:58.295+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nuM0Z4a7kMs
[2025-10-22T15:36:58.299+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qPBtTPJHS0Q
[2025-10-22T15:36:58.302+0000] {data_modification.py:78} INFO - Updated row with Video_ID: A-vX1AGBGsc
[2025-10-22T15:36:58.305+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IiW2smvEcBM
[2025-10-22T15:36:58.308+0000] {data_modification.py:78} INFO - Updated row with Video_ID: q6Qw8mUVTrE
[2025-10-22T15:36:58.311+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dBxOYE2j55U
[2025-10-22T15:36:58.314+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 984NGLLYDUg
[2025-10-22T15:36:58.317+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7zi0bi-RDj4
[2025-10-22T15:36:58.320+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XaxhLbxZ13k
[2025-10-22T15:36:58.323+0000] {data_modification.py:78} INFO - Updated row with Video_ID: L8nh1wuXTbI
[2025-10-22T15:36:58.327+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9-HphHIJS9c
[2025-10-22T15:36:58.330+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rPXmbM2UEbU
[2025-10-22T15:36:58.333+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sESRuTyfsEk
[2025-10-22T15:36:58.336+0000] {data_modification.py:78} INFO - Updated row with Video_ID: QapO3maXd9k
[2025-10-22T15:36:58.339+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 71VpdDb8e6U
[2025-10-22T15:36:58.342+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Su34c5Z8DW4
[2025-10-22T15:36:58.345+0000] {data_modification.py:78} INFO - Updated row with Video_ID: e5DqdX-7_g4
[2025-10-22T15:36:58.348+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9vB-48kHbBU
[2025-10-22T15:36:58.351+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3ix_gbcubTo
[2025-10-22T15:36:58.355+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mGIpOtncmSM
[2025-10-22T15:36:58.359+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VqnQ-0q2gb4
[2025-10-22T15:36:58.362+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3TflpIllQHY
[2025-10-22T15:36:58.365+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 1SwVSTKFCsc
[2025-10-22T15:36:58.369+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZPuEUe_8SRM
[2025-10-22T15:36:58.372+0000] {data_modification.py:78} INFO - Updated row with Video_ID: gKVZz4kcuns
[2025-10-22T15:36:58.375+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xBP9EUQIkNs
[2025-10-22T15:36:58.379+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qZNxvnQv0h4
[2025-10-22T15:36:58.383+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uE6gud1voDs
[2025-10-22T15:36:58.386+0000] {data_modification.py:78} INFO - Updated row with Video_ID: f0M64XpmTz8
[2025-10-22T15:36:58.389+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Gz3yak1cl-8
[2025-10-22T15:36:58.392+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9GD6hbqu2oM
[2025-10-22T15:36:58.396+0000] {data_modification.py:78} INFO - Updated row with Video_ID: GUWGsIVEMSQ
[2025-10-22T15:36:58.399+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wDqJZ_2ZA3A
[2025-10-22T15:36:58.403+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RywkkwO78m8
[2025-10-22T15:36:58.406+0000] {data_modification.py:78} INFO - Updated row with Video_ID: P4qWhSZ7_WA
[2025-10-22T15:36:58.409+0000] {data_modification.py:78} INFO - Updated row with Video_ID: UlUcwJc5nBs
[2025-10-22T15:36:58.412+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qAW6CE7_bFM
[2025-10-22T15:36:58.415+0000] {data_modification.py:78} INFO - Updated row with Video_ID: tBEBc4KQVsU
[2025-10-22T15:36:58.418+0000] {data_modification.py:78} INFO - Updated row with Video_ID: q0OK-zHnvnA
[2025-10-22T15:36:58.422+0000] {data_modification.py:78} INFO - Updated row with Video_ID: bFZdU9dr4OM
[2025-10-22T15:36:58.425+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nd-bwvNB7YA
[2025-10-22T15:36:58.429+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 6_im_hGxGRk
[2025-10-22T15:36:58.432+0000] {data_modification.py:78} INFO - Updated row with Video_ID: b91vrgVY-ZQ
[2025-10-22T15:36:58.435+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 52ubXjlVzUY
[2025-10-22T15:36:58.438+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XHb7g6yuGgE
[2025-10-22T15:36:58.442+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rH1D_3G56DY
[2025-10-22T15:36:58.445+0000] {data_modification.py:78} INFO - Updated row with Video_ID: -0zoWMSEOGg
[2025-10-22T15:36:58.448+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WRzIuC2MKOU
[2025-10-22T15:36:58.451+0000] {data_modification.py:78} INFO - Updated row with Video_ID: foLlul8Tl3E
[2025-10-22T15:36:58.453+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 3iaDrpKdaIc
[2025-10-22T15:36:58.457+0000] {data_modification.py:78} INFO - Updated row with Video_ID: qrIh-ZHN4-E
[2025-10-22T15:36:58.460+0000] {data_modification.py:78} INFO - Updated row with Video_ID: mpZWt5pGKZ8
[2025-10-22T15:36:58.463+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vbph9F_pRNI
[2025-10-22T15:36:58.465+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wbzD04leeLI
[2025-10-22T15:36:58.468+0000] {data_modification.py:78} INFO - Updated row with Video_ID: MC5h-ShR-S8
[2025-10-22T15:36:58.471+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dp8IaLrZpGs
[2025-10-22T15:36:58.474+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 97Gh93Daio0
[2025-10-22T15:36:58.477+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t4OumncEiKo
[2025-10-22T15:36:58.480+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Ejou8aa5eZk
[2025-10-22T15:36:58.483+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ehEuczQUh8E
[2025-10-22T15:36:58.485+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uBC7805Smsg
[2025-10-22T15:36:58.489+0000] {data_modification.py:78} INFO - Updated row with Video_ID: d8pJkuSp1iI
[2025-10-22T15:36:58.491+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dFr5YQaQQdo
[2025-10-22T15:36:58.494+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xBLxMfO3pDw
[2025-10-22T15:36:58.497+0000] {data_modification.py:78} INFO - Updated row with Video_ID: d7QmQtNwhcU
[2025-10-22T15:36:58.500+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NZR4WEjpOQg
[2025-10-22T15:36:58.503+0000] {data_modification.py:78} INFO - Updated row with Video_ID: vETSAZgfDP4
[2025-10-22T15:36:58.506+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zE3FLbpu9-Q
[2025-10-22T15:36:58.509+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Izmibu7dxcs
[2025-10-22T15:36:58.512+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2Pvt8awds44
[2025-10-22T15:36:58.515+0000] {data_modification.py:78} INFO - Updated row with Video_ID: n9BbAfbsyj0
[2025-10-22T15:36:58.517+0000] {data_modification.py:78} INFO - Updated row with Video_ID: WZ2rYlVxt4g
[2025-10-22T15:36:58.521+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CWK6an4mYL0
[2025-10-22T15:36:58.524+0000] {data_modification.py:78} INFO - Updated row with Video_ID: VwWV4JelEzY
[2025-10-22T15:36:58.527+0000] {data_modification.py:78} INFO - Updated row with Video_ID: koRKIlRQj4g
[2025-10-22T15:36:58.529+0000] {data_modification.py:78} INFO - Updated row with Video_ID: XKFKPQHdWRI
[2025-10-22T15:36:58.533+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yuGEB4ZZdUQ
[2025-10-22T15:36:58.536+0000] {data_modification.py:78} INFO - Updated row with Video_ID: szt8xabJoSo
[2025-10-22T15:36:58.540+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Fbl3E_XCQfA
[2025-10-22T15:36:58.543+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Pe3pGsCeYXg
[2025-10-22T15:36:58.546+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yzGmnjDFuZE
[2025-10-22T15:36:58.549+0000] {data_modification.py:78} INFO - Updated row with Video_ID: l_huIWJBhJM
[2025-10-22T15:36:58.552+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 7ALCsEyn3mg
[2025-10-22T15:36:58.555+0000] {data_modification.py:78} INFO - Updated row with Video_ID: CvMRiR4k49Y
[2025-10-22T15:36:58.558+0000] {data_modification.py:78} INFO - Updated row with Video_ID: g2rbhIB-ITM
[2025-10-22T15:36:58.561+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nLpqZEAFnkE
[2025-10-22T15:36:58.564+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sirrTXiPFmw
[2025-10-22T15:36:58.567+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nRkwuTOESCc
[2025-10-22T15:36:58.570+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AS6WMS_Bemg
[2025-10-22T15:36:58.573+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wMn8d7IeCYM
[2025-10-22T15:36:58.577+0000] {data_modification.py:78} INFO - Updated row with Video_ID: BMZP4CtphaU
[2025-10-22T15:36:58.580+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 93s1JECSy60
[2025-10-22T15:36:58.583+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YR6Wh2Zy9jE
[2025-10-22T15:36:58.586+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5PCxQSMOl3o
[2025-10-22T15:36:58.589+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 5qzAVMe_SnM
[2025-10-22T15:36:58.592+0000] {data_modification.py:78} INFO - Updated row with Video_ID: zAAXW7ySu1k
[2025-10-22T15:36:58.595+0000] {data_modification.py:78} INFO - Updated row with Video_ID: sx5k8xd_VoU
[2025-10-22T15:36:58.598+0000] {data_modification.py:78} INFO - Updated row with Video_ID: uotb9ZHnI2g
[2025-10-22T15:36:58.601+0000] {data_modification.py:78} INFO - Updated row with Video_ID: nPlqRbVFBHI
[2025-10-22T15:36:58.604+0000] {data_modification.py:78} INFO - Updated row with Video_ID: _FX6rml2Yjs
[2025-10-22T15:36:58.607+0000] {data_modification.py:78} INFO - Updated row with Video_ID: kupaqq-xJ_8
[2025-10-22T15:36:58.610+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 4KVmSG6KS2k
[2025-10-22T15:36:58.614+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Lx9fRu5ehFo
[2025-10-22T15:36:58.617+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ZJwX2jTXWwQ
[2025-10-22T15:36:58.620+0000] {data_modification.py:78} INFO - Updated row with Video_ID: N_GMakKf7G4
[2025-10-22T15:36:58.624+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 63gyUQ_JeOE
[2025-10-22T15:36:58.628+0000] {data_modification.py:78} INFO - Updated row with Video_ID: IZVbzNRUlQI
[2025-10-22T15:36:58.631+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 8D3vI1615K4
[2025-10-22T15:36:58.634+0000] {data_modification.py:78} INFO - Updated row with Video_ID: igVcy5dtN80
[2025-10-22T15:36:58.637+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dEOlvTqYUNo
[2025-10-22T15:36:58.642+0000] {data_modification.py:78} INFO - Updated row with Video_ID: AS5CxLCWq-Q
[2025-10-22T15:36:58.648+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jtOalDNVrKM
[2025-10-22T15:36:58.651+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dDYP56hEYF0
[2025-10-22T15:36:58.655+0000] {data_modification.py:78} INFO - Updated row with Video_ID: iengNekeTNo
[2025-10-22T15:36:58.658+0000] {data_modification.py:78} INFO - Updated row with Video_ID: rqUvnLPvbrM
[2025-10-22T15:36:58.661+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9CVwXBYVqVk
[2025-10-22T15:36:58.665+0000] {data_modification.py:78} INFO - Updated row with Video_ID: i8pmk5xnO2s
[2025-10-22T15:36:58.668+0000] {data_modification.py:78} INFO - Updated row with Video_ID: xWcldHxHFpo
[2025-10-22T15:36:58.672+0000] {data_modification.py:78} INFO - Updated row with Video_ID: YH1-fDzHHpo
[2025-10-22T15:36:58.675+0000] {data_modification.py:78} INFO - Updated row with Video_ID: ntlG5XgYg4k
[2025-10-22T15:36:58.679+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Qy17S3g8ZuY
[2025-10-22T15:36:58.682+0000] {data_modification.py:78} INFO - Updated row with Video_ID: PJyWmlWNor8
[2025-10-22T15:36:58.685+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KzwTYZ2W3ZA
[2025-10-22T15:36:58.688+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 9fa_JYTPZ2Y
[2025-10-22T15:36:58.692+0000] {data_modification.py:78} INFO - Updated row with Video_ID: t1BWMa8btIw
[2025-10-22T15:36:58.695+0000] {data_modification.py:78} INFO - Updated row with Video_ID: 2O8wta4FsD4
[2025-10-22T15:36:58.698+0000] {data_modification.py:78} INFO - Updated row with Video_ID: dSDBr0WjrwQ
[2025-10-22T15:36:58.701+0000] {data_modification.py:78} INFO - Updated row with Video_ID: DbC9CauTXoM
[2025-10-22T15:36:58.704+0000] {data_modification.py:78} INFO - Updated row with Video_ID: yhNcDBnQsEY
[2025-10-22T15:36:58.707+0000] {data_modification.py:78} INFO - Updated row with Video_ID: Wyyqz3OxB5c
[2025-10-22T15:36:58.711+0000] {data_modification.py:78} INFO - Updated row with Video_ID: KO8B2kw_Jxs
[2025-10-22T15:36:58.714+0000] {data_modification.py:78} INFO - Updated row with Video_ID: NEDPgQYhbqs
[2025-10-22T15:36:58.717+0000] {data_modification.py:78} INFO - Updated row with Video_ID: RPcXg2-0ejw
[2025-10-22T15:36:58.720+0000] {data_modification.py:78} INFO - Updated row with Video_ID: jhYG5BStQSk
[2025-10-22T15:36:58.723+0000] {data_modification.py:78} INFO - Updated row with Video_ID: wTIPpjUgAFE
